filename,width,height,aspect_ratio,intensity_mean,intensity_std,intensity_max,intensity_min
comb_PNG87.jpg,440,440,1.0,145.5766143798828,44.43351364135742,255.0,0.0
computer_mouse_PNG7671.jpg,847,2727,0.3105977264393106,152.99191284179688,63.67102813720703,255.0,0.0
computer_mouse_PNG7691.jpg,1590,3378,0.4706927175843694,70.06086730957031,63.002723693847656,255.0,0.0
computer_mouse_PNG7692.jpg,2752,2796,0.9842632331902719,136.1099853515625,66.58930969238281,255.0,0.0
computer_mouse_PNG7694.jpg,3746,1705,2.197067448680352,171.49012756347656,71.46244812011719,255.0,0.0
computer_mouse_PNG7696.jpg,2172,2130,1.019718309859155,126.43009185791016,52.85956573486328,255.0,0.0
computer_mouse_PNG7697.jpg,2683,1670,1.6065868263473053,40.82581329345703,50.99861145019531,255.0,0.0
cooking_pan_PNG8363.jpg,2256,1519,1.4851876234364714,87.04178619384766,66.65489959716797,255.0,0.0
cooking_pan_PNG8364.jpg,2096,1393,1.5046661880832735,120.30735778808594,92.26390075683594,255.0,0.0
cooking_pan_PNG8365.jpg,2744,1729,1.5870445344129556,111.36705780029297,59.45278549194336,255.0,0.0
cooking_pan_PNG8366.jpg,3500,2427,1.442109600329625,128.97837829589844,55.96644592285156,255.0,0.0
cooking_pan_PNG8369.jpg,3496,2031,1.7213195470211717,113.26683807373047,69.26048278808594,255.0,0.0
cooking_pan_PNG8370.jpg,2167,1739,1.2461184588844163,58.01546096801758,37.818336486816406,255.0,0.0
cooking_pan_PNG8387.jpg,1280,857,1.4935822637106184,118.17473602294922,71.26542663574219,255.0,0.0
cooking_pan_PNG8391.jpg,1851,1218,1.519704433497537,178.671142578125,32.27843475341797,255.0,0.0
cooking_pan_PNG8398.jpg,300,200,1.5,119.09449005126953,76.55319213867188,255.0,0.0
cooking_pot_PNG14032.jpg,2178,1379,1.5794053662073966,130.8182373046875,68.16154479980469,255.0,0.0
cooking_pot_PNG14035.jpg,362,259,1.3976833976833978,120.02064514160156,70.06375885009766,255.0,0.0
cooking_pot_PNG14039.jpg,548,364,1.5054945054945055,162.68301391601562,51.409202575683594,255.0,0.0
cooking_pot_PNG14041.jpg,4000,2972,1.3458950201884252,168.354248046875,64.90931701660156,255.0,0.0
cooking_pot_PNG14059.jpg,300,196,1.530612244897959,122.56473541259766,74.30400848388672,255.0,0.0
cooking_pot_PNG14060.jpg,300,220,1.3636363636363635,150.3040771484375,77.21919250488281,255.0,0.0
cooking_pot_PNG14067.jpg,489,274,1.7846715328467153,79.86006927490234,53.70155715942383,255.0,0.0
cooking_pot_PNG14071.jpg,569,454,1.2533039647577093,130.7584991455078,60.30183792114258,255.0,0.0
corkscrew_PNG1.jpg,3233,2109,1.5329540066382172,130.28216552734375,64.00333404541016,255.0,0.0
corkscrew_PNG10.jpg,500,500,1.0,81.6944808959961,83.30510711669922,255.0,0.0
corkscrew_PNG15.jpg,419,550,0.7618181818181818,146.5226287841797,65.053466796875,255.0,0.0
corkscrew_PNG16.jpg,850,850,1.0,77.45490264892578,70.70210266113281,255.0,0.0
corkscrew_PNG18.jpg,500,500,1.0,122.47991180419922,38.94458770751953,255.0,6.0
corkscrew_PNG2.jpg,660,828,0.7971014492753623,96.90921020507812,70.64478302001953,255.0,0.0
corkscrew_PNG32.jpg,948,2476,0.38287560581583197,135.64865112304688,68.60153198242188,255.0,0.0
corkscrew_PNG33.jpg,2392,1838,1.3014145810663764,76.32345581054688,51.89840316772461,255.0,0.0
corkscrew_PNG35.jpg,1233,2139,0.576437587657784,126.31678009033203,68.69879913330078,255.0,0.0
corkscrew_PNG36.jpg,2089,2282,0.9154250657318141,118.75991821289062,63.127079010009766,255.0,0.0
corkscrew_PNG37.jpg,1760,1833,0.9601745771958538,127.03262329101562,45.06190872192383,255.0,0.0
corkscrew_PNG38.jpg,2189,2344,0.9338737201365188,71.4804458618164,60.19135284423828,255.0,0.0
corkscrew_PNG39.jpg,1614,1614,1.0,123.80279541015625,66.28131103515625,255.0,0.0
corkscrew_PNG4.jpg,976,914,1.0678336980306347,81.21497344970703,73.18193817138672,255.0,0.0
corkscrew_PNG41.jpg,1200,1200,1.0,134.84251403808594,71.02336120605469,255.0,0.0
corkscrew_PNG42.jpg,2275,1507,1.5096217650962176,122.15326690673828,74.2732925415039,255.0,0.0
corkscrew_PNG43.jpg,500,400,1.25,95.29512023925781,63.00807189941406,255.0,0.0
corkscrew_PNG44.jpg,1792,1792,1.0,117.30622863769531,64.2819595336914,255.0,0.0
corkscrew_PNG45.jpg,1105,1105,1.0,137.6219940185547,58.88829040527344,255.0,0.0
corkscrew_PNG46.jpg,1500,1000,1.5,194.65443420410156,55.12739181518555,255.0,0.0
corkscrew_PNG49.jpg,1706,2560,0.66640625,89.59107971191406,63.97629165649414,255.0,0.0
corkscrew_PNG50.jpg,1200,1200,1.0,103.10660552978516,55.671348571777344,255.0,0.0
corkscrew_PNG51.jpg,480,267,1.797752808988764,74.43924713134766,63.68112564086914,255.0,0.0
corkscrew_PNG52.jpg,300,343,0.8746355685131195,112.4696044921875,56.551170349121094,255.0,0.0
corkscrew_PNG7.jpg,1000,1000,1.0,117.33885955810547,46.703670501708984,255.0,0.0
corkscrew_PNG8.jpg,1000,1000,1.0,88.8629150390625,65.30216979980469,255.0,0.0
corkscrew_PNG9.jpg,1000,1000,1.0,115.91288757324219,55.586402893066406,255.0,0.0
cow_PNG50577.jpg,2040,1689,1.2078152753108349,105.58233642578125,76.35730743408203,255.0,0.0
cow_PNG50601.jpg,677,466,1.4527896995708154,74.44965362548828,37.00859832763672,255.0,0.0
cow_PNG50606.jpg,732,530,1.381132075471698,103.4626235961914,71.6762466430664,255.0,0.0
cowboy_hat_PNG28.jpg,1227,831,1.476534296028881,84.81810760498047,51.293663024902344,255.0,0.0
cowboy_hat_PNG44.jpg,830,786,1.0559796437659033,140.26515197753906,74.18182373046875,255.0,0.0
crab_PNG10.jpg,4772,2035,2.344963144963145,135.46383666992188,73.40074920654297,255.0,0.0
crab_PNG11.jpg,2583,2074,1.2454194792671167,85.2146987915039,62.85940170288086,255.0,0.0
crab_PNG12.jpg,1919,1664,1.1532451923076923,84.59623718261719,54.40426254272461,255.0,0.0
crab_PNG13.jpg,2024,1544,1.310880829015544,123.0566177368164,81.7663345336914,255.0,0.0
crab_PNG16.jpg,2594,1394,1.860832137733142,98.84849548339844,63.996726989746094,255.0,0.0
crab_PNG18.jpg,350,338,1.0355029585798816,115.11971282958984,44.29176330566406,255.0,0.0
crab_PNG19.jpg,480,363,1.322314049586777,125.69991302490234,53.27151870727539,255.0,0.0
crab_PNG2.jpg,2194,1103,1.9891205802357208,120.37191772460938,55.7906494140625,255.0,0.0
crab_PNG20.jpg,1280,846,1.5130023640661938,136.61782836914062,74.6520004272461,255.0,0.0
crab_PNG23.jpg,576,426,1.352112676056338,78.17547607421875,64.12310791015625,255.0,0.0
crab_PNG24.jpg,1450,1324,1.095166163141994,61.724021911621094,60.720394134521484,255.0,0.0
crab_PNG28.jpg,600,450,1.3333333333333333,119.71031951904297,59.0888671875,255.0,0.0
crab_PNG3.jpg,1863,1522,1.2240473061760841,84.33812713623047,64.7939453125,255.0,0.0
crab_PNG30.jpg,4482,3042,1.4733727810650887,86.84720611572266,55.064414978027344,255.0,0.0
crab_PNG31.jpg,2050,1726,1.1877172653534183,74.29996490478516,65.22837829589844,255.0,0.0
crab_PNG34.jpg,480,363,1.322314049586777,116.12867736816406,43.761131286621094,255.0,0.0
crab_PNG35.jpg,720,720,1.0,127.84761047363281,57.693382263183594,255.0,0.0
crab_PNG38.jpg,400,211,1.8957345971563981,62.80939483642578,64.29037475585938,255.0,0.0
crab_PNG4.jpg,4138,3879,1.0667697860273266,98.21990203857422,65.43206024169922,255.0,0.0
crab_PNG41.jpg,200,167,1.1976047904191616,98.7671890258789,61.380577087402344,255.0,0.0
crab_PNG42.jpg,558,478,1.1673640167364017,95.13285827636719,66.76893615722656,255.0,0.0
crab_PNG46.jpg,792,504,1.5714285714285714,93.01860046386719,69.5963363647461,255.0,0.0
crab_PNG5.jpg,2915,2555,1.1409001956947162,131.9958038330078,80.60841369628906,255.0,0.0
crab_PNG7.jpg,2098,1483,1.4146999325691167,151.50613403320312,70.70793151855469,255.0,0.0
crab_PNG8.jpg,2176,1557,1.3975594091201027,92.68870544433594,60.143341064453125,255.0,0.0
crab_PNG9.jpg,2872,1899,1.512374934175882,140.2117919921875,73.72762298583984,255.0,0.0
crane_PNG1.jpg,3100,2269,1.366240634640811,88.40320587158203,71.15558624267578,255.0,0.0
crane_PNG18.jpg,425,640,0.6640625,119.52960968017578,70.13154602050781,255.0,0.0
crane_PNG2.jpg,4288,2848,1.5056179775280898,90.45653533935547,63.636863708496094,255.0,0.0
crane_PNG24.jpg,800,800,1.0,62.463584899902344,69.8112564086914,255.0,0.0
crane_PNG4.jpg,400,300,1.3333333333333333,123.25254821777344,78.17166137695312,255.0,0.0
cricket_PNG114.jpg,1500,1512,0.9920634920634921,71.59054565429688,49.150306701660156,255.0,0.0
cricket_PNG133.jpg,2048,1545,1.3255663430420712,163.59213256835938,67.00618743896484,255.0,0.0
cricket_insect_PNG11.jpg,1000,740,1.3513513513513513,46.82695388793945,54.1887092590332,255.0,0.0
cricket_insect_PNG13.jpg,400,300,1.3333333333333333,118.69764709472656,65.75178527832031,255.0,0.0
cricket_insect_PNG16.jpg,850,444,1.9144144144144144,220.26437377929688,41.94371795654297,255.0,0.0
cricket_insect_PNG22.jpg,1024,1005,1.0189054726368159,152.63006591796875,85.64915466308594,255.0,0.0
cricket_insect_PNG3.jpg,160,160,1.0,148.40711975097656,38.57368087768555,255.0,0.0
cricket_insect_PNG4.jpg,960,960,1.0,161.55001831054688,87.87211608886719,255.0,0.0
cricket_insect_PNG5.jpg,1902,3000,0.634,119.49620819091797,78.4515380859375,255.0,0.0
cricket_insect_PNG8.jpg,425,600,0.7083333333333334,111.43111419677734,60.28809356689453,255.0,0.0
crocodile_PNG13162.jpg,1860,1921,0.9682457053617908,98.96956634521484,65.76427459716797,255.0,0.0
crocodile_PNG13163.jpg,3574,1184,3.018581081081081,86.47747039794922,65.25617980957031,255.0,0.0
crocodile_PNG13166.jpg,3163,1241,2.548751007252216,119.96797943115234,65.10518646240234,255.0,0.0
crow_PNG3095.jpg,600,800,0.75,19.80498695373535,24.318920135498047,255.0,0.0
crow_PNG3097.jpg,900,675,1.3333333333333333,30.068504333496094,36.91769790649414,255.0,0.0
crow_PNG3099.jpg,900,1200,0.75,104.23404693603516,75.3857192993164,255.0,0.0
crow_PNG3101.jpg,900,600,1.5,126.77137756347656,54.49248504638672,255.0,0.0
crow_PNG3103.jpg,1024,888,1.1531531531531531,57.50542068481445,39.299842834472656,255.0,0.0
crow_PNG3104.jpg,947,844,1.122037914691943,91.11766052246094,54.882816314697266,255.0,0.0
crow_PNG3105.jpg,1144,698,1.6389684813753582,54.59916687011719,54.152042388916016,255.0,0.0
crow_PNG3106.jpg,414,875,0.47314285714285714,87.41329956054688,67.23316955566406,255.0,0.0
crow_PNG3107.jpg,1630,1468,1.1103542234332424,76.6097412109375,65.65747833251953,255.0,0.0
crow_PNG3110.jpg,1143,809,1.4128553770086527,94.9852294921875,94.3564224243164,255.0,0.0
crow_PNG3111.jpg,966,517,1.8684719535783365,110.33206176757812,50.04695129394531,255.0,0.0
crow_PNG3113.jpg,740,765,0.9673202614379085,124.25727844238281,94.96749877929688,255.0,0.0
crow_PNG3115.jpg,1275,778,1.6388174807197944,67.96757507324219,48.78018569946289,255.0,0.0
crown_PNG21.jpg,1319,1019,1.2944062806673209,135.70851135253906,65.34918975830078,255.0,0.0
crown_PNG23854.jpg,594,545,1.089908256880734,117.49058532714844,74.1561508178711,255.0,0.0
crutch_PNG1.jpg,1280,1280,1.0,146.101318359375,53.92913055419922,255.0,0.0
crutch_PNG11.jpg,1280,1280,1.0,96.2852783203125,58.71428680419922,255.0,0.0
crutch_PNG14.jpg,1200,800,1.5,98.6594009399414,49.961692810058594,255.0,0.0
crutch_PNG15.jpg,800,1200,0.6666666666666666,217.1588897705078,27.97026252746582,255.0,0.0
crutch_PNG17a.jpg,1212,2560,0.4734375,114.07508087158203,64.42094421386719,255.0,0.0
crutch_PNG17b.jpg,1212,2560,0.4734375,81.16435241699219,48.35422134399414,255.0,0.0
crutch_PNG2.jpg,1500,1500,1.0,128.6228485107422,54.853477478027344,255.0,0.0
crutch_PNG31.jpg,436,2048,0.212890625,124.30557250976562,64.75923919677734,255.0,0.0
crutch_PNG32.jpg,1200,800,1.5,124.20658111572266,64.95734405517578,255.0,0.0
crutch_PNG34a.jpg,1432,1432,1.0,143.90028381347656,58.50455856323242,255.0,0.0
crutch_PNG34b.jpg,1432,1432,1.0,86.39608001708984,55.69158172607422,255.0,0.0
crutch_PNG35.jpg,1632,1755,0.9299145299145299,48.299110412597656,46.23426055908203,255.0,0.0
crutch_PNG36.jpg,501,2048,0.24462890625,59.96708297729492,46.58553695678711,255.0,0.0
crutch_PNG37.jpg,572,2048,0.279296875,129.7330780029297,42.74305725097656,255.0,0.0
crutch_PNG38a.jpg,1000,1000,1.0,96.36003875732422,56.73414993286133,255.0,0.0
crutch_PNG38b.jpg,1000,1000,1.0,104.19355010986328,37.30323028564453,255.0,0.0
crutch_PNG9.jpg,1400,1400,1.0,134.3668670654297,45.916099548339844,255.0,0.0
cycling_PNG1.jpg,473,697,0.6786226685796269,121.28744506835938,68.08618927001953,255.0,0.0
cycling_PNG104.jpg,736,1024,0.71875,105.87818145751953,69.9524917602539,255.0,0.0
cycling_PNG11.jpg,962,1600,0.60125,124.4788589477539,71.367431640625,255.0,0.0
cycling_PNG120.jpg,522,657,0.7945205479452054,109.91973876953125,74.8326644897461,255.0,0.0
cycling_PNG17.jpg,806,806,1.0,88.74024963378906,51.463706970214844,255.0,0.0
cycling_PNG24.jpg,1815,2031,0.8936484490398818,84.4573745727539,61.98856735229492,255.0,0.0
cycling_PNG35.jpg,1600,1592,1.0050251256281406,124.49165344238281,72.31227111816406,255.0,0.0
cycling_PNG6.jpg,1083,1741,0.6220562894887995,115.09332275390625,69.5772476196289,255.0,0.0
cycling_PNG83.jpg,519,480,1.08125,110.41310119628906,55.58905029296875,255.0,0.0
cycling_PNG93.jpg,1200,1200,1.0,107.91065216064453,74.86355590820312,255.0,0.0
cycling_PNG94.jpg,1002,948,1.0569620253164558,91.21769714355469,40.247554779052734,255.0,0.0
cycling_PNG99.jpg,457,480,0.9520833333333333,155.58140563964844,71.82036590576172,255.0,0.0
dachshund_PNG39.jpg,300,259,1.1583011583011582,150.93624877929688,58.41119384765625,255.0,0.0
dandelion_PNG12854.jpg,1200,1151,1.0425716768027802,135.80258178710938,67.4383544921875,255.0,0.0
dandelion_PNG12865.jpg,600,264,2.272727272727273,76.9599609375,76.80686950683594,255.0,0.0
dandelion_PNG12871a.jpg,500,290,1.7241379310344827,126.92234802246094,58.678802490234375,255.0,0.0
dandelion_PNG12871c.jpg,500,290,1.7241379310344827,51.15258026123047,66.84746551513672,255.0,0.0
dandelion_PNG12876.jpg,429,400,1.0725,138.98486328125,76.45781707763672,255.0,0.0
dandelion_PNG12877.jpg,1024,1024,1.0,132.8746795654297,80.35041046142578,255.0,0.0
darts_PNG10.jpg,4489,985,4.55736040609137,111.82866668701172,77.65570831298828,255.0,0.0
darts_PNG11.jpg,2344,564,4.156028368794326,139.50741577148438,62.80641174316406,255.0,0.0
darts_PNG12.jpg,1481,267,5.546816479400749,106.13186645507812,67.76676177978516,255.0,0.0
darts_PNG13.jpg,547,290,1.8862068965517242,118.77715301513672,81.34609985351562,255.0,0.0
darts_PNG14.jpg,610,458,1.331877729257642,133.61354064941406,65.2637710571289,255.0,0.0
darts_PNG16.jpg,1000,1000,1.0,180.2628936767578,84.91387176513672,255.0,0.0
darts_PNG17.jpg,610,458,1.331877729257642,73.28417205810547,66.33795928955078,255.0,0.0
darts_PNG21.jpg,560,372,1.5053763440860215,65.8374252319336,56.92158508300781,255.0,0.0
darts_PNG22.jpg,318,221,1.4389140271493213,102.35556030273438,65.53604125976562,255.0,0.0
darts_PNG25.jpg,1000,561,1.7825311942959001,80.438720703125,71.90510559082031,255.0,0.0
darts_PNG28.jpg,610,458,1.331877729257642,143.10293579101562,59.704341888427734,255.0,0.0
darts_PNG30.jpg,900,532,1.6917293233082706,135.68270874023438,61.70825958251953,255.0,0.0
darts_PNG41.jpg,454,356,1.2752808988764044,155.07298278808594,28.93045425415039,255.0,0.0
darts_PNG44.jpg,992,496,2.0,133.3927764892578,76.7477798461914,255.0,0.0
darts_PNG45.jpg,992,496,2.0,71.98737335205078,78.2153091430664,255.0,0.0
darts_PNG46.jpg,992,496,2.0,125.0601806640625,50.04570388793945,255.0,0.0
darts_PNG47.jpg,350,230,1.5217391304347827,120.16085815429688,88.12960052490234,255.0,0.0
darts_PNG49.jpg,434,217,2.0,124.26873779296875,58.590415954589844,255.0,0.0
darts_PNG5.jpg,535,342,1.564327485380117,90.24308013916016,58.91973114013672,255.0,0.0
darts_PNG50.jpg,992,496,2.0,81.26305389404297,70.22068786621094,255.0,0.0
darts_PNG53.jpg,300,208,1.4423076923076923,84.94831848144531,62.57148742675781,255.0,0.0
darts_PNG58.jpg,992,496,2.0,93.80675506591797,88.04412078857422,255.0,0.0
darts_PNG6.jpg,546,271,2.014760147601476,116.33998107910156,64.14579010009766,255.0,0.0
darts_PNG8.jpg,540,540,1.0,81.8235092163086,52.18666076660156,255.0,0.0
darts_PNG9.jpg,540,540,1.0,136.3330841064453,65.0157241821289,255.0,0.0
deer_PNG10170.jpg,418,608,0.6875,154.55287170410156,50.58092498779297,255.0,0.0
deer_PNG10171.jpg,1670,2786,0.5994256999282125,126.51433563232422,37.028778076171875,255.0,0.0
deer_PNG10172.jpg,2181,2369,0.9206416209371042,114.1440658569336,47.13546371459961,255.0,0.0
deer_PNG10175.jpg,1650,1520,1.0855263157894737,50.762229919433594,65.8285903930664,255.0,0.0
deer_PNG10176.jpg,317,325,0.9753846153846154,79.38697814941406,52.46986770629883,255.0,0.0
deer_PNG10177.jpg,310,301,1.0299003322259137,97.4288101196289,38.84895706176758,248.0,0.0
deer_PNG10178.jpg,1000,1060,0.9433962264150944,109.86849975585938,43.82430648803711,255.0,0.0
deer_PNG10179.jpg,800,600,1.3333333333333333,76.09741973876953,56.619117736816406,255.0,0.0
deer_PNG10182.jpg,1024,1024,1.0,132.1634521484375,64.90528869628906,255.0,0.0
deer_PNG10185.jpg,1000,1000,1.0,130.7337646484375,51.173526763916016,255.0,0.0
dog_PNG50373.jpg,958,720,1.3305555555555555,165.06871032714844,79.73489379882812,255.0,0.0
dog_PNG50383.jpg,1386,1632,0.8492647058823529,87.82176208496094,60.24030303955078,255.0,0.0
dog_collar_PNG10.jpg,1110,1082,1.0258780036968578,132.10865783691406,60.500911712646484,255.0,0.0
donkey_PNG2.jpg,500,421,1.187648456057007,102.81825256347656,59.70906448364258,255.0,0.0
donkey_PNG24.jpg,676,586,1.1535836177474403,140.00782775878906,38.617557525634766,255.0,0.0
donkey_PNG45.jpg,1216,962,1.264033264033264,118.04493713378906,40.45926284790039,255.0,0.0
dragonfly_PNG11.jpg,1000,657,1.5220700152207,114.37863159179688,62.987220764160156,255.0,0.0
dragonfly_PNG18.jpg,1500,1495,1.0033444816053512,109.22593688964844,57.170963287353516,255.0,0.0
dragonfly_PNG20.jpg,1583,1440,1.0993055555555555,147.43405151367188,76.04203796386719,255.0,0.0
dragonfly_PNG4.jpg,500,355,1.408450704225352,133.77349853515625,66.81730651855469,255.0,0.0
dragonfly_PNG5.jpg,2449,1476,1.6592140921409213,92.93590545654297,61.46383285522461,255.0,0.0
dragonfly_PNG6.jpg,2649,1454,1.8218707015130673,114.55440521240234,83.79920196533203,255.0,0.0
dragonfly_PNG7.jpg,2146,1410,1.521985815602837,170.5267791748047,66.49995422363281,255.0,0.0
dragonfly_PNG9.jpg,300,293,1.023890784982935,94.72697448730469,66.05040740966797,255.0,0.0
dress_PNG35.jpg,2130,2666,0.7989497374343586,129.0376434326172,66.66393280029297,255.0,0.0
dresser_PNG126.jpg,1618,2860,0.5657342657342658,101.15973663330078,64.01448059082031,255.0,0.0
drone_PNG103.jpg,1370,1000,1.37,63.39063262939453,55.66029357910156,255.0,0.0
drone_PNG107.jpg,1130,688,1.6424418604651163,120.11450958251953,69.73743438720703,255.0,0.0
drone_PNG110.jpg,1000,540,1.8518518518518519,64.6934585571289,27.024099349975586,255.0,0.0
drone_PNG112.jpg,3033,1705,1.7788856304985337,89.4981460571289,73.11920166015625,255.0,0.0
drone_PNG114.jpg,1800,1200,1.5,113.3005599975586,60.61050033569336,255.0,0.0
drone_PNG117.jpg,1500,410,3.658536585365854,70.49710083007812,54.83382797241211,255.0,0.0
drone_PNG12.jpg,1200,1200,1.0,125.04903411865234,59.87080383300781,255.0,0.0
drone_PNG123.jpg,1185,670,1.7686567164179106,141.40052795410156,54.88905334472656,255.0,0.0
drone_PNG125.jpg,500,342,1.4619883040935673,122.13919067382812,74.55226135253906,255.0,0.0
drone_PNG128.jpg,360,270,1.3333333333333333,69.99917602539062,52.76935958862305,255.0,0.0
drone_PNG129.jpg,747,424,1.7617924528301887,115.34646606445312,45.777099609375,255.0,0.0
drone_PNG137.jpg,752,316,2.3797468354430378,100.45631408691406,65.87140655517578,255.0,0.0
drone_PNG140.jpg,3033,1705,1.7788856304985337,130.74607849121094,73.7010269165039,255.0,0.0
drone_PNG149.jpg,685,373,1.8364611260053618,73.9299545288086,39.0953369140625,255.0,0.0
drone_PNG150.jpg,800,800,1.0,149.68707275390625,35.61579895019531,255.0,0.0
drone_PNG152.jpg,1024,1024,1.0,137.06814575195312,46.95996856689453,255.0,0.0
drone_PNG160.jpg,1024,521,1.965451055662188,181.93751525878906,58.07868576049805,255.0,0.0
drone_PNG161.jpg,6000,2250,2.6666666666666665,123.15463256835938,55.741485595703125,255.0,0.0
drone_PNG164.jpg,818,303,2.6996699669966997,147.0651397705078,101.66911315917969,255.0,0.0
drone_PNG169.jpg,800,400,2.0,215.62484741210938,21.5610294342041,255.0,19.0
drone_PNG174.jpg,500,337,1.4836795252225519,91.91629791259766,65.28985595703125,255.0,0.0
drone_PNG181.jpg,700,451,1.5521064301552105,195.4527130126953,50.382354736328125,255.0,0.0
drone_PNG190.jpg,320,320,1.0,119.5589370727539,79.89424133300781,255.0,0.0
drone_PNG191.jpg,320,320,1.0,103.95742797851562,85.56031799316406,255.0,0.0
drone_PNG193.jpg,3000,1132,2.65017667844523,172.23590087890625,57.4412841796875,255.0,0.0
drone_PNG194.jpg,3260,1156,2.820069204152249,50.48501205444336,43.72951126098633,255.0,0.0
